uid,status,bytes,seconds
2220,200,49376,0.081807
2221,200,49376,0.078031
2222,200,49376,0.047032
2223,200,49376,0.075890
2224,200,49376,0.099402
2225,200,49376,0.089335
2226,200,49376,0.079785
2227,200,49376,0.060225
2228,200,49376,0.092589
2229,200,49376,0.082635
2230,200,49376,0.075286
2231,200,49376,0.080804
2232,200,49376,0.051913
2233,200,49376,0.069066
2234,200,49376,0.081038
2235,200,49376,0.070915
2236,200,49376,0.035127
2237,200,49376,0.075878
2238,200,49376,0.050484
2239,200,49376,0.087701
2240,200,49376,0.067331
2241,200,49376,0.102802
2242,200,49376,0.146646
2243,200,49376,0.089284
2244,200,49376,0.047319
2245,200,49376,0.072065
2246,200,49376,0.053713
2247,200,49376,0.070958
2248,200,49376,0.085975
2249,200,49376,0.089593
2250,200,49376,0.081729
2251,200,49376,0.111540
2252,200,49376,0.066349
2253,200,49376,0.085102
2254,200,49376,0.088667
2255,200,49376,0.075102
2256,200,49376,0.064971
2257,200,49376,0.125874
2258,200,49376,0.082345
2259,200,49376,0.115451
2260,200,49376,0.099852
2261,200,49376,0.116070
2262,200,49376,0.100473
2263,200,49376,0.167277
2264,200,49376,0.081087
2265,200,49376,0.136908
2266,200,49376,0.101121
2267,200,49376,0.085778
2268,200,49376,0.076371
2269,200,49376,0.106988
2270,200,49376,0.128410
2271,200,49376,0.064274
2272,200,49376,0.081116
2273,200,49376,0.112640
2274,200,49376,0.100355
2275,200,49376,0.148691
2276,200,49376,0.093602
2277,200,49376,0.091709
2278,200,49376,0.088108
2279,200,49376,0.104256
2280,200,49376,0.099880
2281,200,49376,0.152824
2282,200,49376,0.112404
2283,200,49376,0.079111
2284,200,49376,0.102932
2285,200,49376,0.082141
2286,200,49376,0.059217
2287,200,49376,0.083821
2288,200,49376,0.096440
2289,200,49376,0.076971
2290,200,49376,0.035060
2291,200,49376,0.086798
2292,200,49376,0.106195
2293,200,49376,0.079870
2294,200,49376,0.114518
2295,200,49376,0.103256
2296,200,49376,0.067280
2297,200,49376,0.103962
2298,200,49376,0.107039
2299,200,49376,0.081927
2300,200,49376,0.099212
2301,200,49376,0.056944
2302,200,49376,0.085706
2303,200,49376,0.122148
2304,200,49376,0.099034
2305,200,49376,0.088276
2306,200,49376,0.120025
2307,200,49376,0.075824
2308,200,49376,0.067913
2309,200,49376,0.084735
2310,200,49376,0.080276
2311,200,49376,0.072639
2312,200,49376,0.144542
2313,200,49376,0.098996
2314,200,49376,0.068110
2315,200,49376,0.097905
2316,200,49376,0.094605
2317,200,49376,0.088497
2318,200,49376,0.099245
2319,200,49376,0.080936
2320,200,49376,0.077515
2321,200,49376,0.097680
2322,200,49376,0.091940
2323,200,49376,0.102183
2324,200,49376,0.086367
2325,200,49376,0.101169
2326,200,49376,0.069980
2327,200,49376,0.093925
2328,200,49376,0.142520
2329,200,49376,0.068924
2330,200,49376,0.090548
2331,200,49376,0.140583
2332,200,49376,0.120586
2333,200,49376,0.098053
2334,200,49376,0.108789
2335,200,49376,0.147358
2336,200,49376,0.114512
2337,200,49376,0.104795
2338,200,49376,0.114928
2339,200,49376,0.157147
2340,200,49376,0.083062
2341,200,49376,0.127280
2342,200,49376,0.084438
2343,200,49376,0.082804
2344,200,49376,0.152164
2345,200,49376,0.085127
2346,200,49376,0.111885
2347,200,49376,0.094210
2348,200,49376,0.131757
2349,200,49376,0.112624
2350,200,49376,0.099331
2351,200,49376,0.064241
2352,200,49376,0.084988
2353,200,49376,0.081971
2354,200,49376,0.068015
2355,200,49376,0.098776
2356,200,49376,0.081895
2357,200,49376,0.096716
2358,200,49376,0.140527
2359,200,49376,0.092084
2360,200,49376,0.112199
2361,200,49376,0.103092
2362,200,49376,0.120856
2363,200,49376,0.083256
2364,200,49376,0.089900
2365,200,49376,0.103867
2366,200,49376,0.076362
2367,200,49376,0.119716
2368,200,49376,0.085130
2369,200,49376,0.063013
2370,200,49376,0.095621
2371,200,49376,0.082360
2372,200,49376,0.092660
2373,200,49376,0.067281
2374,200,49376,0.109256
2375,200,49376,0.088015
2376,200,49376,0.064355
2377,200,49376,0.106464
2378,200,49376,0.060668
2379,200,49376,0.083073
2380,200,49376,0.075151
2381,200,49376,0.112150
2382,200,49376,0.104279
2383,200,49376,0.092535
2384,200,49376,0.074244
2385,200,49376,0.060276
2386,200,49376,0.087578
2387,200,49376,0.059347
2388,200,49376,0.061398
2389,200,49376,0.063298
2390,200,49376,0.080056
2391,200,49376,0.059890
2392,200,49376,0.098899
2393,200,49376,0.073516
2394,200,49376,0.050497
2395,200,49376,0.060122
2396,200,49376,0.055456
2397,200,49376,0.080535
2398,200,49376,0.055575
2399,200,49376,0.110989
2400,200,49376,0.075663
2401,200,49376,0.084344
2402,200,49376,0.068482
2403,200,49376,0.067995
2404,200,49376,0.047764
2405,200,49376,0.094355
2406,200,49376,0.077505
2407,200,49376,0.093155
2408,200,49376,0.108134
2409,200,49376,0.061438
2410,200,49376,0.075896
2411,200,49376,0.068061
2412,200,49376,0.055698
2413,200,49376,0.076618
2414,200,49376,0.069325
2415,200,49376,0.062355
2416,200,49376,0.088822
2417,200,49376,0.052882
2418,200,49376,0.097462
2419,200,49376,0.104595
2420,200,49376,0.099264
2421,200,49376,0.067512
2422,200,49376,0.061175
2423,200,49376,0.067919
2424,200,49376,0.088538
2425,200,49376,0.115735
2426,200,49376,0.105546
2427,200,49376,0.054093
2428,200,49376,0.064933
2429,200,49376,0.085610
2430,200,49376,0.097388
2431,200,49376,0.084509
2432,200,49376,0.082218
2433,200,49376,0.103698
2434,200,49376,0.063363
2435,200,49376,0.094350
2436,200,49376,0.072628
2437,200,49376,0.083550
2438,200,49376,0.091200
2439,200,49376,0.072657
2440,200,49376,0.085180
2441,200,49376,0.058900
2442,200,49376,0.087737
2443,200,49376,0.059391
2444,200,49376,0.081545
2445,200,49376,0.085335
2446,200,49376,0.066947
2447,200,49376,0.079658
2448,200,49376,0.097365
2449,200,49376,0.069223
2450,200,49376,0.080437
2451,200,49376,0.051838
2452,200,49376,0.062092
2453,200,49376,0.055572
2454,200,49376,0.063498
2455,200,49376,0.066932
2456,200,49376,0.062831
2457,200,49376,0.059635
2458,200,49376,0.093872
2459,200,49376,0.049804
2460,200,49376,0.107984
2461,200,49376,0.078684
2462,200,49376,0.069438
2463,200,49376,0.058924
2464,200,49376,0.080275
2465,200,49376,0.053004
2466,200,49376,0.074196
2467,200,49376,0.059990
2468,200,49376,0.075249
2469,200,49376,0.077205
2470,200,49376,0.059626
2471,200,49376,0.078449
2472,200,49376,0.052233
2473,200,49376,0.100207
2474,200,49376,0.056029
2475,200,49376,0.102946
2476,200,49376,0.077676
2477,200,49376,0.094088
2478,200,49376,0.091863
2479,200,49376,0.039035
2480,200,49376,0.091005
2481,200,49376,0.059173
2482,200,49376,0.049163
2483,200,49376,0.089502
2484,200,49376,0.100294
2485,200,49376,0.083497
2486,200,49376,0.036825
2487,200,49376,0.079803
2488,200,49376,0.037604
2489,200,49376,0.105728
2490,200,49376,0.059953
2491,200,49376,0.102439
2492,200,49376,0.087576
2493,200,49376,0.064784
2494,200,49376,0.057732
2495,200,49376,0.047466
2496,200,49376,0.108074
2497,200,49376,0.076851
2498,200,49376,0.061572
2499,200,49376,0.060283
2500,200,49376,0.048977
2501,200,49376,0.084959
2502,200,49376,0.074137
2503,200,49376,0.050742
2504,200,49376,0.071719
2505,200,49376,0.045543
2506,200,49376,0.096583
2507,200,49376,0.084581
2508,200,49376,0.055950
2509,200,49376,0.067199
2510,200,49376,0.059761
2511,200,49376,0.062830
2512,200,49376,0.061795
2513,200,49376,0.066436
2514,200,49376,0.073539
2515,200,49376,0.057997
2516,200,49376,0.064333
2517,200,49376,0.076003
2518,200,49376,0.064515
2519,200,49376,0.072028
2520,200,49376,0.118270
2521,200,49376,0.077649
2522,200,49376,0.057654
2523,200,49376,0.059223
2524,200,49376,0.049282
2525,200,49376,0.068277
2526,200,49376,0.080576
2527,200,49376,0.099484
2528,200,49376,0.079202
2529,200,49376,0.048110
2530,200,49376,0.129669
2531,200,49376,0.135171
2532,200,49376,0.064460
2533,200,49376,0.059498
2534,200,49376,0.080033
2535,200,49376,0.060831
2536,200,49376,0.099921
2537,200,49376,0.048780
2538,200,49376,0.111707
2539,200,49376,0.056905
2540,200,49376,0.143736
2541,200,49376,0.111490
2542,200,49376,0.111706
2543,200,49376,0.099107
2544,200,49376,0.102598
2545,200,49376,0.147110
2546,200,49376,0.058825
2547,200,49376,0.094596
2548,200,49376,0.155239
2549,200,49376,0.123925
2550,200,49376,0.049970
2551,200,49376,0.116789
2552,200,49376,0.055606
2553,200,49376,0.058309
2554,200,49376,0.117143
2555,200,49376,0.053557
2556,200,49376,0.051882
2557,200,49376,0.063308
2558,200,49376,0.132503
2559,200,49376,0.094965
2560,200,49376,0.133542
2561,200,49376,0.071480
2562,200,49376,0.095716
2563,200,49376,0.059885
2564,200,49376,0.097183
2565,200,49376,0.094363
2566,200,49376,0.095835
2567,200,49376,0.118993
2568,200,49376,0.093080
2569,200,49376,0.128207
2570,200,49376,0.069784
2571,200,49376,0.110455
2572,200,49376,0.120594
2573,200,49376,0.150540
2574,200,49376,0.145659
2575,200,49376,0.111124
2576,200,49376,0.119115
2577,200,49376,0.094774
2578,200,49376,0.090073
2579,200,49376,0.092997
2580,200,49376,0.098062
2581,200,49376,0.120457
2582,200,49376,0.093631
2583,200,49376,0.127518
2584,200,49376,0.103216
2585,200,49376,0.069113
2586,200,49376,0.077574
2587,200,49376,0.117710
2588,200,49376,0.093690
2589,200,49376,0.115475
2590,200,49376,0.070043
2591,200,49376,0.078154
2592,200,49376,0.094097
2593,200,49376,0.082995
2594,200,49376,0.112510
2595,200,49376,0.086892
2596,200,49376,0.076365
2597,200,49376,0.057496
2598,200,49376,0.078232
2599,200,49376,0.057027
2600,200,49376,0.052099
2601,200,49376,0.079509
2602,200,49376,0.074554
2603,200,49376,0.067724
2604,200,49376,0.101280
2605,200,49376,0.052432
2606,200,49376,0.125640
2607,200,49376,0.112140
2608,200,49376,0.097198
2609,200,49376,0.086164
2610,200,49376,0.097415
2611,200,49376,0.071206
2612,200,49376,0.082579
2613,200,49376,0.059900
2614,200,49376,0.113393
2615,200,49376,0.093165
2616,200,49376,0.083646
2617,200,49376,0.089948
2618,200,49376,0.069022
2619,200,49376,0.093706
2620,200,49376,0.076016
2621,200,49376,0.057033
2622,200,49376,0.081749
2623,200,49376,0.117893
2624,200,49376,0.124718
2625,200,49376,0.072123
2626,200,49376,0.073783
2627,200,49376,0.047414
2628,200,49376,0.035612
2629,200,49376,0.060467
2630,200,49376,0.075567
2631,200,49376,0.073085
2632,200,49376,0.096788
2633,200,49376,0.093733
2634,200,49376,0.073307
2635,200,49376,0.072477
2636,200,49376,0.082021
2637,200,49376,0.107178
2638,200,49376,0.062291
2639,200,49376,0.107780
2640,200,49376,0.090325
2641,200,49376,0.068929
2642,200,49376,0.095768
2643,200,49376,0.083787
2644,200,49376,0.094722
2645,200,49376,0.111893
2646,200,49376,0.093297
2647,200,49376,0.057413
2648,200,49376,0.077843
2649,200,49376,0.152503
2650,200,49376,0.112176
2651,200,49376,0.067104
2652,200,49376,0.078879
2653,200,49376,0.098716
2654,200,49376,0.093574
2655,200,49376,0.072847
2656,200,49376,0.121599
2657,200,49376,0.107158
2658,200,49376,0.049171
2659,200,49376,0.075607
2660,200,49376,0.113647
2661,200,49376,0.074695
2662,200,49376,0.094694
2663,200,49376,0.064777
2664,200,49376,0.075924
2665,200,49376,0.072309
2666,200,49376,0.128061
2667,200,49376,0.154454
2668,200,49376,0.130455
2669,200,49376,0.116353
2670,200,49376,0.164425
2671,200,49376,0.110126
2672,200,49376,0.109285
2673,200,49376,0.134581
2674,200,49376,0.146508
2675,200,49376,0.109673
2676,200,49376,0.133510
2677,200,49376,0.125888
2678,200,49376,0.127144
2679,200,49376,0.072439
2680,200,49376,0.071285
2681,200,49376,0.133402
2682,200,49376,0.119360
2683,200,49376,0.092479
2684,200,49376,0.145859
2685,200,49376,0.119097
2686,200,49376,0.136183
2687,200,49376,0.103808
2688,200,49376,0.124595
2689,200,49376,0.138063
2690,200,49376,0.107758
2691,200,49376,0.054965
2692,200,49376,0.128242
2693,200,49376,0.112266
2694,200,49376,0.144858
2695,200,49376,0.145979
2696,200,49376,0.100160
2697,200,49376,0.095590
2698,200,49376,0.131515
2699,200,49376,0.152681
2700,200,49376,0.093509
2701,200,49376,0.088436
2702,200,49376,0.116978
2703,200,49376,0.086382
2704,200,49376,0.127216
2705,200,49376,0.131361
2706,200,49376,0.103846
2707,200,49376,0.143101
2708,200,49376,0.106514
2709,200,49376,0.095160
2710,200,49376,0.088522
2711,200,49376,0.095619
2712,200,49376,0.095783
2713,200,49376,0.123525
2714,200,49376,0.082198
2715,200,49376,0.071266
2716,200,49376,0.074730
2717,200,49376,0.046627
2718,200,49376,0.112943
2719,200,49376,0.065813
2720,200,49376,0.041629
2721,200,49376,0.077097
2722,200,49376,0.083559
2723,200,49376,0.067096
2724,200,49376,0.084279
2725,200,49376,0.100191
2726,200,49376,0.101992
2727,200,49376,0.104404
2728,200,49376,0.107525
2729,200,49376,0.070310
2730,200,49376,0.053684
2731,200,49376,0.063231
2732,200,49376,0.123871
2733,200,49376,0.062981
2734,200,49376,0.094614
2735,200,49376,0.103775
2736,200,49376,0.115131
2737,200,49376,0.093410
2738,200,49376,0.100798
2739,200,49376,0.123323
2740,200,49376,0.098957
2741,200,49376,0.089792
2742,200,49376,0.089437
2743,200,49376,0.085359
2744,200,49376,0.092518
2745,200,49376,0.087072
2746,200,49376,0.036618
2747,200,49376,0.092186
2748,200,49376,0.041676
2749,200,49376,0.076662
2750,200,49376,0.080667
2751,200,49376,0.072231
2752,200,49376,0.080219
2753,200,49376,0.080503
2754,200,49376,0.081289
2755,200,49376,0.085702
2756,200,49376,0.074638
2757,200,49376,0.081231
2758,200,49376,0.063342
2759,200,49376,0.084361
2760,200,49376,0.078472
2761,200,49376,0.081098
2762,200,49376,0.117562
2763,200,49376,0.105836
2764,200,49376,0.049130
2765,200,49376,0.075646
2766,200,49376,0.098027
2767,200,49376,0.066029
2768,200,49376,0.076901
2769,200,49376,0.067144
2770,200,49376,0.065124
2771,200,49376,0.072256
2772,200,49376,0.081028
2773,200,49376,0.073565
2774,200,49376,0.112461
2775,200,49376,0.068662
2776,200,49376,0.059227
2777,200,49376,0.079408
2778,200,49376,0.081693
2779,200,49376,0.138528
2780,200,49376,0.070467
2781,200,49376,0.070857
2782,200,49376,0.044868
2783,200,49376,0.077026
2784,200,49376,0.093440
2785,200,49376,0.074306
2786,200,49376,0.078828
2787,200,49376,0.075384
2788,200,49376,0.092040
2789,200,49376,0.039496
2790,200,49376,0.066195
2791,200,49376,0.081665
2792,200,49376,0.103239
2793,200,49376,0.081009
2794,200,49376,0.064260
2795,200,49376,0.093500
2796,200,49376,0.132508
2797,200,49376,0.088167
2798,200,49376,0.095792
2799,200,49376,0.069240
2800,200,49376,0.096360
2801,200,49376,0.072966
2802,200,49376,0.118149
2803,200,49376,0.107322
2804,200,49376,0.089336
2805,200,49376,0.082946
2806,200,49376,0.059421
2807,200,49376,0.044086
2808,200,49376,0.107507
2809,200,49376,0.089166
2810,200,49376,0.061638
2811,200,49376,0.081562
2812,200,49376,0.063201
2813,200,49376,0.100864
2814,200,49376,0.065889
2815,200,49376,0.066080
2816,200,49376,0.046221
2817,200,49376,0.089678
2818,200,49376,0.076037
2819,200,49376,0.077531
2820,200,49376,0.072690
2821,200,49376,0.045498
2822,200,49376,0.093742
2823,200,49376,0.088906
2824,200,49376,0.082148
2825,200,49376,0.060787
2826,200,49376,0.099420
2827,200,49376,0.041541
2828,200,49376,0.106627
2829,200,49376,0.041409
2830,200,49376,0.097677
2831,200,49376,0.059613
2832,200,49376,0.064150
2833,200,49376,0.054677
2834,200,49376,0.068241
2835,200,49376,0.057386
2836,200,49376,0.102698
2837,200,49376,0.080591
2838,200,49376,0.047434
2839,200,49376,0.088351
2840,200,49376,0.111441
2841,200,49376,0.124122
2842,200,49376,0.073565
2843,200,49376,0.063011
2844,200,49376,0.084656
2845,200,49376,0.109933
2846,200,49376,0.090379
2847,200,49376,0.049179
2848,200,49376,0.051897
2849,200,49376,0.117678
2850,200,49376,0.061883
2851,200,49376,0.094275
2852,200,49376,0.064808
2853,200,49376,0.094331
2854,200,49376,0.068151
2855,200,49376,0.102199
2856,200,49376,0.069362
2857,200,49376,0.080833
2858,200,49376,0.063870
2859,200,49376,0.069677
2860,200,49376,0.061828
2861,200,49376,0.080897
2862,200,49376,0.102938
2863,200,49376,0.057035
2864,200,49376,0.061553
2865,200,49376,0.101847
2866,200,49376,0.086109
2867,200,49376,0.063474
2868,200,49376,0.045596
2869,200,49376,0.094370
2870,200,49376,0.074350
2871,200,49376,0.066765
2872,200,49376,0.067002
2873,200,49376,0.086185
2874,200,49376,0.092996
2875,200,49376,0.056162
2876,200,49376,0.078647
2877,200,49376,0.055281
2878,200,49376,0.076450
2879,200,49376,0.101214
2880,200,49376,0.109073
2881,200,49376,0.051452
2882,200,49376,0.096098
2883,200,49376,0.056912
2884,200,49376,0.087123
2885,200,49376,0.061979
2886,200,49376,0.062441
2887,200,49376,0.084934
2888,200,49376,0.097994
2889,200,49376,0.050272
2890,200,49376,0.048067
2891,200,49376,0.078072
2892,200,49376,0.072128
2893,200,49376,0.073750
2894,200,49376,0.055529
2895,200,49376,0.066960
2896,200,49376,0.127447
2897,200,49376,0.048819
2898,200,49376,0.084400
2899,200,49376,0.058471
2900,200,49376,0.069879
2901,200,49376,0.067935
2902,200,49376,0.076712
2903,200,49376,0.064961
2904,200,49376,0.095805
2905,200,49376,0.068531
2906,200,49376,0.077163
2907,200,49376,0.067432
2908,200,49376,0.071236
2909,200,49376,0.071270
2910,200,49376,0.060294
2911,200,49376,0.059189
2912,200,49376,0.069102
2913,200,49376,0.045693
2914,200,49376,0.079932
2915,200,49376,0.075450
2916,200,49376,0.139981
2917,200,49376,0.108682
2918,200,49376,0.121325
2919,200,49376,0.074066
2920,200,49376,0.093500
2921,200,49376,0.071734
2922,200,49376,0.094502
2923,200,49376,0.059875
2924,200,49376,0.117303
2925,200,49376,0.068900
2926,200,49376,0.105956
2927,200,49376,0.056825
2928,200,49376,0.125056
2929,200,49376,0.077814
2930,200,49376,0.104866
2931,200,49376,0.099503
2932,200,49376,0.109612
2933,200,49376,0.120216
2934,200,49376,0.069712
2935,200,49376,0.088969
2936,200,49376,0.050494
2937,200,49376,0.048578
2938,200,49376,0.081637
2939,200,49376,0.063134
2940,200,49376,0.088846
2941,200,49376,0.066005
2942,200,49376,0.105039
2943,200,49376,0.080224
2944,200,49376,0.097981
2945,200,49376,0.122008
2946,200,49376,0.085960
2947,200,49376,0.068888
2948,200,49376,0.080001
2949,200,49376,0.099315
2950,200,49376,0.055499
2951,200,49376,0.060199
2952,200,49376,0.071520
2953,200,49376,0.081688
2954,200,49376,0.079775
2955,200,49376,0.050467
2956,200,49376,0.075512
2957,200,49376,0.066135
2958,200,49376,0.070104
2959,200,49376,0.102177
2960,200,49376,0.057415
2961,200,49376,0.092521
2962,200,49376,0.065317
2963,200,49376,0.071446
2964,200,49376,0.065742
2965,200,49376,0.064249
2966,200,49376,0.080285
2967,200,49376,0.061805
2968,200,49376,0.106434
2969,200,49376,0.059700
2970,200,49376,0.124682
2971,200,49376,0.095494
2972,200,49376,0.056280
2973,200,49376,0.057718
2974,200,49376,0.106348
2975,200,49376,0.105118
2976,200,49376,0.077340
2977,200,49376,0.069616
2978,200,49376,0.068328
2979,200,49376,0.063791
2980,200,49376,0.111621
2981,200,49376,0.079544
2982,200,49376,0.130664
2983,200,49376,0.055988
2984,200,49376,0.046102
2985,200,49376,0.075214
2986,200,49376,0.071713
2987,200,49376,0.081315
2988,200,49376,0.090264
2989,200,49376,0.099139
2990,200,49376,0.063473
2991,200,49376,0.046002
2992,200,49376,0.042390
2993,200,49376,0.046622
2994,200,49376,0.049695
2995,200,49376,0.107338
2996,200,49376,0.128389
2997,200,49376,0.077484
2998,200,49376,0.083416
2999,200,49376,0.050361
3000,200,49376,0.089353
3001,200,49376,0.078578
3002,200,49376,0.078288
3003,200,49376,0.107582
3004,200,49376,0.074028
3005,200,49376,0.095409
3006,200,49376,0.123368
3007,200,49376,0.116953
3008,200,49376,0.112901
3009,200,49376,0.075740
3010,200,49376,0.058352
3011,200,49376,0.051107
3012,200,49376,0.064821
3013,200,49376,0.066007
3014,200,49376,0.056134
3015,200,49376,0.094729
3016,200,49376,0.073793
3017,200,49376,0.113125
3018,200,49376,0.066581
3019,200,49376,0.106828
3020,200,49376,0.072982
3021,200,49376,0.079904
3022,200,49376,0.111764
3023,200,49376,0.081971
3024,200,49376,0.051405
3025,200,49376,0.076773
3026,200,49376,0.082605
3027,200,49376,0.092653
3028,200,49376,0.059343
3029,200,49376,0.079352
3030,200,49376,0.059947
3031,200,49376,0.073685
3032,200,49376,0.067336
3033,200,49376,0.080243
3034,200,49376,0.124692
3035,200,49376,0.072524
3036,200,49376,0.067662
3037,200,49376,0.097257
3038,200,49376,0.088745
3039,200,49376,0.088251
3040,200,49376,0.065629
3041,200,49376,0.072486
3042,200,49376,0.112033
3043,200,49376,0.070675
3044,200,49376,0.067767
3045,200,49376,0.089111
3046,200,49376,0.067930
3047,200,49376,0.097019
3048,200,49376,0.111568
3049,200,49376,0.068537
3050,200,49376,0.108906
3051,200,49376,0.072415
3052,200,49376,0.082571
3053,200,49376,0.050055
3054,200,49376,0.042250
3055,200,49376,0.098692
3056,200,49376,0.106872
3057,200,49376,0.052770
3058,200,49376,0.058155
3059,200,49376,0.090110
3060,200,49376,0.081618
3061,200,49376,0.065646
3062,200,49376,0.045330
3063,200,49376,0.083342
3064,200,49376,0.059698
3065,200,49376,0.043014
3066,200,49376,0.096200
3067,200,49376,0.052496
3068,200,49376,0.055514
3069,200,49376,0.036142
3070,200,49376,0.100498
3071,200,49376,0.089592
3072,200,49376,0.085663
3073,200,49376,0.078099
3074,200,49376,0.073807
3075,200,49376,0.077132
3076,200,49376,0.092426
3077,200,49376,0.086026
3078,200,49376,0.068615
3079,200,49376,0.041479
3080,200,49376,0.049399
3081,200,49376,0.071571
3082,200,49376,0.076400
3083,200,49376,0.067948
3084,200,49376,0.100913
3085,200,49376,0.083738
3086,200,49376,0.092800
3087,200,49376,0.055542
3088,200,49376,0.058363
3089,200,49376,0.140336
3090,200,49376,0.083851
3091,200,49376,0.074744
3092,200,49376,0.041872
3093,200,49376,0.084543
3094,200,49376,0.096711
3095,200,49376,0.058890
3096,200,49376,0.099927
3097,200,49376,0.123656
3098,200,49376,0.079896
3099,200,49376,0.088838
3100,200,49376,0.050327
3101,200,49376,0.030207
3102,200,49376,0.049930
3103,200,49376,0.068486
3104,200,49376,0.065666
3105,200,49376,0.111899
3106,200,49376,0.049088
3107,200,49376,0.054853
3108,200,49376,0.111995
3109,200,49376,0.072824
3110,200,49376,0.127280
3111,200,49376,0.101769
3112,200,49376,0.053419
3113,200,49376,0.062184
3114,200,49376,0.057373
3115,200,49376,0.115546
3116,200,49376,0.076493
3117,200,49376,0.086146
3118,200,49376,0.069061
3119,200,49376,0.090408
3120,200,49376,0.092074
3121,200,49376,0.097393
3122,200,49376,0.065170
3123,200,49376,0.053156
3124,200,49376,0.108362
3125,200,49376,0.036228
3126,200,49376,0.068249
3127,200,49376,0.074364
3128,200,49376,0.043183
3129,200,49376,0.065548
3130,200,49376,0.061546
3131,200,49376,0.073702
3132,200,49376,0.088044
3133,200,49376,0.043590
3134,200,49376,0.124239
3135,200,49376,0.124442
3136,200,49376,0.052676
3137,200,49376,0.072274
3138,200,49376,0.073064
3139,200,49376,0.072158
3140,200,49376,0.053746
3141,200,49376,0.096517
3142,200,49376,0.081567
3143,200,49376,0.065967
3144,200,49376,0.066852
3145,200,49376,0.081369
3146,200,49376,0.075894
3147,200,49376,0.050582
3148,200,49376,0.050163
3149,200,49376,0.105071
3150,200,49376,0.111763
3151,200,49376,0.057951
3152,200,49376,0.072745
3153,200,49376,0.047690
3154,200,49376,0.044603
3155,200,49376,0.072868
3156,200,49376,0.066271
3157,200,49376,0.046113
3158,200,49376,0.076064
3159,200,49376,0.050630
3160,200,49376,0.063963
3161,200,49376,0.090746
3162,200,49376,0.071749
3163,200,49376,0.077696
3164,200,49376,0.079365
3165,200,49376,0.063738
3166,200,49376,0.053629
3167,200,49376,0.072197
3168,200,49376,0.048670
3169,200,49376,0.070153
3170,200,49376,0.090397
3171,200,49376,0.080482
3172,200,49376,0.090967
3173,200,49376,0.061999
3174,200,49376,0.093677
3175,200,49376,0.061566
3176,200,49376,0.097166
3177,200,49376,0.056934
3178,200,49376,0.096150
3179,200,49376,0.081731
3180,200,49376,0.089359
3181,200,49376,0.068130
3182,200,49376,0.036637
3183,200,49376,0.098879
3184,200,49376,0.087892
3185,200,49376,0.079111
3186,200,49376,0.054173
3187,200,49376,0.068511
3188,200,49376,0.061873
3189,200,49376,0.083724
3190,200,49376,0.075953
3191,200,49376,0.083643
3192,200,49376,0.092348
3193,200,49376,0.073559
3194,200,49376,0.059400
3195,200,49376,0.082157
3196,200,49376,0.092892
3197,200,49376,0.078327
3198,200,49376,0.061224
3199,200,49376,0.071532
3200,200,49376,0.047777
3201,200,49376,0.071411
3202,200,49376,0.059821
3203,200,49376,0.073613
3204,200,49376,0.076706
3205,200,49376,0.065630
3206,200,49376,0.090366
3207,200,49376,0.067926
3208,200,49376,0.041119
3209,200,49376,0.073566
3210,200,49376,0.081308
3211,200,49376,0.077953
3212,200,49376,0.067157
3213,200,49376,0.088936
3214,200,49376,0.097456
3215,200,49376,0.062765
3216,200,49376,0.077264
3217,200,49376,0.077515
3218,200,49376,0.067455
3219,200,49376,0.056272
3220,200,49376,0.051480
3221,200,49376,0.039347
3222,200,49376,0.053110
3223,200,49376,0.039832
3224,200,49376,0.082480
3225,200,49376,0.082453
3226,200,49376,0.107254
3227,200,49376,0.058172
3228,200,49376,0.078789
3229,200,49376,0.060603
3230,200,49376,0.075955
3231,200,49376,0.101526
3232,200,49376,0.085554
3233,200,49376,0.080393
3234,200,49376,0.066993
3235,200,49376,0.073158
3236,200,49376,0.068222
3237,200,49376,0.079416
3238,200,49376,0.072333
3239,200,49376,0.063122
3240,200,49376,0.061987
3241,200,49376,0.068806
3242,200,49376,0.063142
3243,200,49376,0.077125
3244,200,49376,0.079434
3245,200,49376,0.058353
3246,200,49376,0.092673
3247,200,49376,0.093641
3248,200,49376,0.076097
3249,200,49376,0.107946
3250,200,49376,0.079296
3251,200,49376,0.054545
3252,200,49376,0.074188
3253,200,49376,0.067982
3254,200,49376,0.049457
3255,200,49376,0.085058
3256,200,49376,0.057631
3257,200,49376,0.070802
3258,200,49376,0.068484
3259,200,49376,0.094931
3260,200,49376,0.111644
3261,200,49376,0.101190
3262,200,49376,0.086749
3263,200,49376,0.093782
3264,200,49376,0.088659
3265,200,49376,0.077864
3266,200,49376,0.047388
3267,200,49376,0.087909
3268,200,49376,0.059883
3269,200,49376,0.078788
3270,200,49376,0.076837
3271,200,49376,0.124142
3272,200,49376,0.064597
3273,200,49376,0.068441
3274,200,49376,0.127713
3275,200,49376,0.136402
3276,200,49376,0.059824
3277,200,49376,0.083525
3278,200,49376,0.125508
3279,200,49376,0.083073
3280,200,49376,0.063500
3281,200,49376,0.057583
3282,200,49376,0.063802
3283,200,49376,0.128710
3284,200,49376,0.080290
3285,200,49376,0.122001
3286,200,49376,0.057618
3287,200,49376,0.126873
3288,200,49376,0.104607
3289,200,49376,0.058014
3290,200,49376,0.088609
3291,200,49376,0.089920
3292,200,49376,0.109776
3293,200,49376,0.076235
3294,200,49376,0.073643
