uid,status,bytes,seconds
3299,200,49376,0.055990
3300,200,49376,0.386571
3301,200,49376,0.259838
3302,200,49376,0.043053
3303,200,49376,0.177530
3304,200,49376,0.181427
3305,200,49376,0.049639
3306,200,49376,0.181090
3307,200,49376,0.048805
3308,200,49376,0.191625
3309,200,49376,0.240095
3310,200,49376,0.053958
3311,200,49376,0.032411
3312,200,49376,0.044777
3313,200,49376,0.050897
3314,200,49376,0.032920
3315,200,49376,0.043063
3316,200,49376,0.085358
3317,200,49376,0.029388
3318,200,49376,0.072426
3319,200,49376,0.058583
3320,200,49376,0.099429
3321,200,49376,0.056235
3322,200,49376,0.052308
3323,200,49376,0.039830
3324,200,49376,0.125254
3325,200,49376,0.037806
3326,200,49376,0.030197
3327,200,49376,0.087038
3328,200,49376,0.117427
3329,200,49376,0.069609
3330,200,49376,0.086514
3331,200,49376,0.110225
3332,200,49376,0.057197
3333,200,49376,0.064147
3334,200,49376,0.074367
3335,200,49376,0.048708
3336,200,49376,0.096230
3337,200,49376,0.100172
3338,200,49376,0.095002
3339,200,49376,0.125553
3340,200,49376,0.104725
3341,200,49376,0.113315
3342,200,49376,0.105377
3343,200,49376,0.072461
3344,200,49376,0.094601
3345,200,49376,0.091121
3346,200,49376,0.194228
3347,200,49376,0.120726
3348,200,49376,0.144110
3349,200,49376,0.108761
3350,200,49376,0.105645
3351,200,49376,0.190345
3352,200,49376,0.199180
3353,200,49376,0.091229
3354,200,49376,0.093211
3355,200,49376,0.099017
3356,200,49376,0.134906
3357,200,49376,0.111179
3358,200,49376,0.155421
3359,200,49376,0.088251
3360,200,49376,0.089706
3361,200,49376,0.104362
3362,200,49376,0.207736
3363,200,49376,0.162563
3364,200,49376,0.209109
3365,200,49376,0.105085
3366,200,49376,0.110516
3367,200,49376,0.105113
3368,200,49376,0.146360
3369,200,49376,0.081568
3370,200,49376,0.145099
3371,200,49376,0.155627
3372,200,49376,0.089927
3373,200,49376,0.087068
3374,200,49376,0.186701
3375,200,49376,0.058611
3376,200,49376,0.149926
3377,200,49376,0.065184
3378,200,49376,0.174880
3379,200,49376,0.128651
3380,200,49376,0.103799
3381,200,49376,0.114653
3382,200,49376,0.108758
3383,200,49376,0.097243
3384,200,49376,0.136757
3385,200,49376,0.142190
3386,200,49376,0.192370
3387,200,49376,0.111494
3388,200,49376,0.170555
3389,200,49376,0.130172
3390,200,49376,0.126285
3391,200,49376,0.155913
3392,200,49376,0.105277
3393,200,49376,0.102886
3394,200,49376,0.174683
3395,200,49376,0.218375
3396,200,49376,0.205577
3397,200,49376,0.081755
3398,200,49376,0.146288
3399,200,49376,0.189341
3400,200,49376,0.151657
3401,200,49376,0.235173
3402,200,49376,0.186965
3403,200,49376,0.141012
3404,200,49376,0.099687
3405,200,49376,0.090851
3406,200,49376,0.080044
3407,200,49376,0.158458
3408,200,49376,0.157741
3409,200,49376,0.149256
3410,200,49376,0.187756
3411,200,49376,0.144845
3412,200,49376,0.186156
3413,200,49376,0.188217
3414,200,49376,0.115176
3415,200,49376,0.152409
3416,200,49376,0.168619
3417,200,49376,0.149549
3418,200,49376,0.097427
3419,200,49376,0.140830
3420,200,49376,0.140649
3421,200,49376,0.163461
3422,200,49376,0.123086
3423,200,49376,0.093788
3424,200,49376,0.110991
3425,200,49376,0.111847
3426,200,49376,0.141800
3427,200,49376,0.083013
3428,200,49376,0.133442
3429,200,49376,0.136555
3430,200,49376,0.129750
3431,200,49376,0.114267
3432,200,49376,0.139701
3433,200,49376,0.132001
3434,200,49376,0.155880
3435,200,49376,0.111636
3436,200,49376,0.102768
3437,200,49376,0.115644
3438,200,49376,0.119406
3439,200,49376,0.113252
3440,200,49376,0.134013
3441,200,49376,0.124084
3442,200,49376,0.139118
3443,200,49376,0.096001
3444,200,49376,0.115054
3445,200,49376,0.120770
3446,200,49376,0.082318
3447,200,49376,0.086452
3448,200,49376,0.095687
3449,200,49376,0.090187
3450,200,49376,0.106491
3451,200,49376,0.068526
3452,200,49376,0.117331
3453,200,49376,0.090567
3454,200,49376,0.096549
3455,200,49376,0.080526
3456,200,49376,0.072587
3457,200,49376,0.104017
3458,200,49376,0.076354
3459,200,49376,0.109111
3460,200,49376,0.115400
3461,200,49376,0.114370
3462,200,49376,0.101988
3463,200,49376,0.078232
3464,200,49376,0.077788
3465,200,49376,0.049500
3466,200,49376,0.074905
3467,200,49376,0.082087
3468,200,49376,0.068411
3469,200,49376,0.095482
3470,200,49376,0.116005
3471,200,49376,0.084662
3472,200,49376,0.115252
3473,200,49376,0.077034
3474,200,49376,0.108510
3475,200,49376,0.107589
3476,200,49376,0.083331
3477,200,49376,0.072819
3478,200,49376,0.072998
3479,200,49376,0.117869
3480,200,49376,0.037741
3481,200,49376,0.092143
3482,200,49376,0.137458
3483,200,49376,0.130213
3484,200,49376,0.102021
3485,200,49376,0.108366
3486,200,49376,0.095010
3487,200,49376,0.118305
3488,200,49376,0.100549
3489,200,49376,0.077845
3490,200,49376,0.119342
3491,200,49376,0.073479
3492,200,49376,0.115460
3493,200,49376,0.089204
3494,200,49376,0.068149
3495,200,49376,0.040795
3496,200,49376,0.102575
3497,200,49376,0.095333
3498,200,49376,0.125966
3499,200,49376,0.085108
3500,200,49376,0.074713
3501,200,49376,0.107565
3502,200,49376,0.048925
3503,200,49376,0.096698
3504,200,49376,0.106069
3505,200,49376,0.085145
3506,200,49376,0.090681
3507,200,49376,0.102601
3508,200,49376,0.131590
3509,200,49376,0.106144
3510,200,49376,0.099494
3511,200,49376,0.085746
3512,200,49376,0.062207
3513,200,49376,0.094143
3514,200,49376,0.066065
3515,200,49376,0.087859
3516,200,49376,0.077929
3517,200,49376,0.094935
3518,200,49376,0.169884
3519,200,49376,0.072049
3520,200,49376,0.120074
3521,200,49376,0.075903
3522,200,49376,0.166692
3523,200,49376,0.089006
3524,200,49376,0.153868
3525,200,49376,0.143481
3526,200,49376,0.167337
3527,200,49376,0.077422
3528,200,49376,0.131633
3529,200,49376,0.078454
3530,200,49376,0.053191
3531,200,49376,0.080872
3532,200,49376,0.094814
3533,200,49376,0.083143
3534,200,49376,0.108632
3535,200,49376,0.091582
3536,200,49376,0.072716
3537,200,49376,0.130969
3538,200,49376,0.109200
3539,200,49376,0.125721
3540,200,49376,0.143692
3541,200,49376,0.080421
3542,200,49376,0.138549
3543,200,49376,0.149800
3544,200,49376,0.064958
3545,200,49376,0.122049
3546,200,49376,0.068581
3547,200,49376,0.123538
3548,200,49376,0.064572
3549,200,49376,0.199724
3550,200,49376,0.129026
3551,200,49376,0.142844
3552,200,49376,0.118791
3553,200,49376,0.053762
3554,200,49376,0.120708
3555,200,49376,0.154307
3556,200,49376,0.300830
3557,200,49376,0.086812
3558,200,49376,0.193815
3559,200,49376,0.143106
3560,200,49376,0.126881
3561,200,49376,0.154076
3562,200,49376,0.113302
3563,200,49376,0.164369
3564,200,49376,0.088313
3565,200,49376,0.160571
3566,200,49376,0.117789
3567,200,49376,0.079948
3568,200,49376,0.055979
3569,200,49376,0.112288
3570,200,49376,0.139964
3571,200,49376,0.114155
3572,200,49376,0.276699
3573,200,49376,0.305096
3574,200,49376,0.149644
3575,200,49376,0.148262
3576,200,49376,0.126833
3577,200,49376,0.274625
3578,200,49376,0.263085
3579,200,49376,0.152515
3580,200,49376,0.140522
3581,200,49376,0.134565
3582,200,49376,0.249616
3583,200,49376,0.142607
3584,200,49376,0.142857
3585,200,49376,0.120269
3586,200,49376,0.110305
3587,200,49376,0.105352
3588,200,49376,0.241905
3589,200,49376,0.090844
3590,200,49376,0.101235
3591,200,49376,0.110140
3592,200,49376,0.115314
3593,200,49376,0.247379
3594,200,49376,0.086102
3595,200,49376,0.283040
3596,200,49376,0.115362
3597,200,49376,0.206650
3598,200,49376,0.238831
3599,200,49376,0.099262
3600,200,49376,0.134816
3601,200,49376,0.094947
3602,200,49376,0.220549
3603,200,49376,0.088041
3604,200,49376,0.184530
3605,200,49376,0.227834
3606,200,49376,0.208856
3607,200,49376,0.245078
3608,200,49376,0.261386
3609,200,49376,0.194238
3610,200,49376,0.046150
3611,200,49376,0.217631
3612,200,49376,0.201275
3613,200,49376,0.206258
3614,200,49376,0.220860
3615,200,49376,0.149798
3616,200,49376,0.163578
3617,200,49376,0.187152
3618,200,49376,0.100111
3619,200,49376,0.163419
3620,200,49376,0.113919
3621,200,49376,0.101386
3622,200,49376,0.134956
3623,200,49376,0.168205
3624,200,49376,0.051147
3625,200,49376,0.121312
3626,200,49376,0.162223
3627,200,49376,0.079064
3628,200,49376,0.047464
3629,200,49376,0.122834
3630,200,49376,0.243171
3631,200,49376,0.207861
3632,200,49376,0.096394
3633,200,49376,0.057493
3634,200,49376,0.043840
3635,200,49376,0.102047
3636,200,49376,0.066205
3637,200,49376,0.105251
3638,200,49376,0.059227
3639,200,49376,0.169771
3640,200,49376,0.052092
3641,200,49376,0.139123
3642,200,49376,0.085853
3643,200,49376,0.134072
3644,200,49376,0.107104
3645,200,49376,0.110410
3646,200,49376,0.180644
3647,200,49376,0.043461
3648,200,49376,0.068921
3649,200,49376,0.087275
3650,200,49376,0.184408
3651,200,49376,0.088071
3652,200,49376,0.149246
3653,200,49376,0.108573
3654,200,49376,0.143684
3655,200,49376,0.112915
3656,200,49376,0.096283
3657,200,49376,0.092932
3658,200,49376,0.116511
3659,200,49376,0.124530
3660,200,49376,0.118423
3661,200,49376,0.118966
3662,200,49376,0.104156
3663,200,49376,0.163607
3664,200,49376,0.104578
3665,200,49376,0.134013
3666,200,49376,0.107332
3667,200,49376,0.182474
3668,200,49376,0.071200
3669,200,49376,0.121067
3670,200,49376,0.106216
3671,200,49376,0.059308
3672,200,49376,0.121288
3673,200,49376,0.098945
3674,200,49376,0.128605
3675,200,49376,0.058188
3676,200,49376,0.111597
3677,200,49376,0.091482
3678,200,49376,0.101034
3679,200,49376,0.110910
3680,200,49376,0.168282
3681,200,49376,0.119685
3682,200,49376,0.096289
3683,200,49376,0.093583
3684,200,49376,0.133104
3685,200,49376,0.120483
3686,200,49376,0.135348
3687,200,49376,0.075117
3688,200,49376,0.107646
3689,200,49376,0.110256
3690,200,49376,0.090475
3691,200,49376,0.106965
3692,200,49376,0.104189
3693,200,49376,0.107724
3694,200,49376,0.137503
3695,200,49376,0.104758
3696,200,49376,0.092673
3697,200,49376,0.083964
3698,200,49376,0.074047
3699,200,49376,0.082609
3700,200,49376,0.111120
3701,200,49376,0.109129
3702,200,49376,0.092410
3703,200,49376,0.064506
3704,200,49376,0.154037
3705,200,49376,0.099517
3706,200,49376,0.117929
3707,200,49376,0.091802
3708,200,49376,0.037845
3709,200,49376,0.108151
3710,200,49376,0.104911
3711,200,49376,0.119360
3712,200,49376,0.077164
3713,200,49376,0.126330
3714,200,49376,0.089895
3715,200,49376,0.072934
3716,200,49376,0.110420
3717,200,49376,0.106698
3718,200,49376,0.094690
3719,200,49376,0.151287
3720,200,49376,0.096003
3721,200,49376,0.131656
3722,200,49376,0.180796
3723,200,49376,0.080409
3724,200,49376,0.156345
3725,200,49376,0.098000
3726,200,49376,0.134390
3727,200,49376,0.126803
3728,200,49376,0.060090
3729,200,49376,0.039473
3730,200,49376,0.132493
3731,200,49376,0.085804
3732,200,49376,0.075362
3733,200,49376,0.077980
3734,200,49376,0.083774
3735,200,49376,0.115807
3736,200,49376,0.082709
3737,200,49376,0.104598
3738,200,49376,0.105746
3739,200,49376,0.128574
3740,200,49376,0.126812
3741,200,49376,0.122342
3742,200,49376,0.179095
3743,200,49376,0.151394
3744,200,49376,0.091961
3745,200,49376,0.140186
3746,200,49376,0.127575
3747,200,49376,0.095528
3748,200,49376,0.116513
3749,200,49376,0.125089
3750,200,49376,0.102851
3751,200,49376,0.096136
3752,200,49376,0.098948
3753,200,49376,0.110389
3754,200,49376,0.077482
3755,200,49376,0.103459
3756,200,49376,0.078978
3757,200,49376,0.069607
3758,200,49376,0.115675
3759,200,49376,0.100780
3760,200,49376,0.072507
3761,200,49376,0.081105
3762,200,49376,0.087527
3763,200,49376,0.107085
3764,200,49376,0.156061
3765,200,49376,0.163573
3766,200,49376,0.069867
3767,200,49376,0.069837
3768,200,49376,0.149106
3769,200,49376,0.079976
3770,200,49376,0.117748
3771,200,49376,0.117987
3772,200,49376,0.107903
3773,200,49376,0.122152
3774,200,49376,0.098696
3775,200,49376,0.069442
3776,200,49376,0.050727
3777,200,49376,0.090920
3778,200,49376,0.111823
3779,200,49376,0.076378
3780,200,49376,0.150389
3781,200,49376,0.059129
3782,200,49376,0.128380
3783,200,49376,0.124782
3784,200,49376,0.116073
3785,200,49376,0.066458
3786,200,49376,0.115428
3787,200,49376,0.161895
3788,200,49376,0.071330
3789,200,49376,0.127585
3790,200,49376,0.125431
3791,200,49376,0.160003
3792,200,49376,0.093421
3793,200,49376,0.073955
3794,200,49376,0.113928
3795,200,49376,0.126908
3796,200,49376,0.086541
3797,200,49376,0.098717
3798,200,49376,0.060705
3799,200,49376,0.089500
3800,200,49376,0.088476
3801,200,49376,0.061538
3802,200,49376,0.112725
3803,200,49376,0.088832
3804,200,49376,0.109567
3805,200,49376,0.112390
3806,200,49376,0.068865
3807,200,49376,0.095474
3808,200,49376,0.067276
3809,200,49376,0.092592
3810,200,49376,0.090936
3811,200,49376,0.063028
3812,200,49376,0.082492
3813,200,49376,0.061101
3814,200,49376,0.089795
3815,200,49376,0.039863
3816,200,49376,0.103545
3817,200,49376,0.097176
3818,200,49376,0.099309
3819,200,49376,0.048631
3820,200,49376,0.117957
3821,200,49376,0.076591
3822,200,49376,0.095366
3823,200,49376,0.130103
3824,200,49376,0.128012
3825,200,49376,0.069202
3826,200,49376,0.066045
3827,200,49376,0.153144
3828,200,49376,0.105991
3829,200,49376,0.134612
3830,200,49376,0.089392
3831,200,49376,0.102698
3832,200,49376,0.096517
3833,200,49376,0.120424
3834,200,49376,0.081940
3835,200,49376,0.134041
3836,200,49376,0.091837
3837,200,49376,0.064748
3838,200,49376,0.063020
3839,200,49376,0.043999
3840,200,49376,0.100000
3841,200,49376,0.113094
3842,200,49376,0.087938
3843,200,49376,0.077509
3844,200,49376,0.084874
3845,200,49376,0.100413
3846,200,49376,0.124879
3847,200,49376,0.104179
3848,200,49376,0.079491
3849,200,49376,0.103300
3850,200,49376,0.116124
3851,200,49376,0.096685
3852,200,49376,0.069242
3853,200,49376,0.124225
3854,200,49376,0.093146
3855,200,49376,0.109184
3856,200,49376,0.116041
3857,200,49376,0.101549
3858,200,49376,0.115949
3859,200,49376,0.070836
3860,200,49376,0.108969
3861,200,49376,0.098510
3862,200,49376,0.073187
3863,200,49376,0.098542
3864,200,49376,0.103699
3865,200,49376,0.088419
3866,200,49376,0.115832
3867,200,49376,0.129760
3868,200,49376,0.068222
3869,200,49376,0.081809
3870,200,49376,0.095705
3871,200,49376,0.121320
3872,200,49376,0.150145
3873,200,49376,0.117266
3874,200,49376,0.088743
3875,200,49376,0.074014
3876,200,49376,0.093726
3877,200,49376,0.101606
3878,200,49376,0.111844
3879,200,49376,0.125522
3880,200,49376,0.100744
3881,200,49376,0.077011
3882,200,49376,0.087708
3883,200,49376,0.087177
3884,200,49376,0.100523
3885,200,49376,0.080610
3886,200,49376,0.127468
3887,200,49376,0.134279
3888,200,49376,0.097294
3889,200,49376,0.138272
3890,200,49376,0.076196
3891,200,49376,0.090654
3892,200,49376,0.055559
3893,200,49376,0.097096
3894,200,49376,0.102426
3895,200,49376,0.067543
3896,200,49376,0.105953
3897,200,49376,0.119795
3898,200,49376,0.086931
3899,200,49376,0.075208
3900,200,49376,0.095868
3901,200,49376,0.133135
3902,200,49376,0.131801
3903,200,49376,0.130317
3904,200,49376,0.106560
3905,200,49376,0.083289
3906,200,49376,0.058608
3907,200,49376,0.137911
3908,200,49376,0.179487
3909,200,49376,0.108478
3910,200,49376,0.077560
3911,200,49376,0.097153
3912,200,49376,0.123786
3913,200,49376,0.072895
3914,200,49376,0.139506
3915,200,49376,0.166471
3916,200,49376,0.097612
3917,200,49376,0.087721
3918,200,49376,0.103341
3919,200,49376,0.095114
3920,200,49376,0.096643
3921,200,49376,0.064136
3922,200,49376,0.090847
3923,200,49376,0.105292
3924,200,49376,0.073417
3925,200,49376,0.101003
3926,200,49376,0.117130
3927,200,49376,0.101351
3928,200,49376,0.107727
3929,200,49376,0.118953
3930,200,49376,0.112449
3931,200,49376,0.088600
3932,200,49376,0.103370
3933,200,49376,0.108731
3934,200,49376,0.074766
3935,200,49376,0.084343
3936,200,49376,0.127846
3937,200,49376,0.131636
3938,200,49376,0.123488
3939,200,49376,0.082932
3940,200,49376,0.083356
3941,200,49376,0.092775
3942,200,49376,0.112540
3943,200,49376,0.144100
3944,200,49376,0.058568
3945,200,49376,0.129572
3946,200,49376,0.141632
3947,200,49376,0.083821
3948,200,49376,0.095115
3949,200,49376,0.145428
3950,200,49376,0.079935
3951,200,49376,0.099838
3952,200,49376,0.094206
3953,200,49376,0.139620
3954,200,49376,0.081700
3955,200,49376,0.094785
3956,200,49376,0.095275
3957,200,49376,0.124208
3958,200,49376,0.146699
3959,200,49376,0.104884
3960,200,49376,0.188622
3961,200,49376,0.170857
3962,200,49376,0.154269
3963,200,49376,0.138381
3964,200,49376,0.103591
3965,200,49376,0.076742
3966,200,49376,0.129925
3967,200,49376,0.145165
3968,200,49376,0.104129
3969,200,49376,0.164750
3970,200,49376,0.087588
3971,200,49376,0.126738
3972,200,49376,0.074314
3973,200,49376,0.164586
3974,200,49376,0.137988
3975,200,49376,0.111250
3976,200,49376,0.171102
3977,200,49376,0.106902
3978,200,49376,0.120314
3979,200,49376,0.136238
3980,200,49376,0.133083
3981,200,49376,0.139106
3982,200,49376,0.076033
3983,200,49376,0.099280
3984,200,49376,0.106322
3985,200,49376,0.104183
3986,200,49376,0.093443
3987,200,49376,0.087568
3988,200,49376,0.051010
3989,200,49376,0.084715
3990,200,49376,0.135257
3991,200,49376,0.127217
3992,200,49376,0.106733
3993,200,49376,0.171120
3994,200,49376,0.160815
3995,200,49376,0.146106
3996,200,49376,0.121233
3997,200,49376,0.136463
3998,200,49376,0.105133
3999,200,49376,0.138467
4000,200,49376,0.108599
4001,200,49376,0.080958
4002,200,49376,0.111647
4003,200,49376,0.156852
4004,200,49376,0.145002
4005,200,49376,0.109995
4006,200,49376,0.143390
4007,200,49376,0.184114
4008,200,49376,0.123810
4009,200,49376,0.153327
4010,200,49376,0.128617
4011,200,49376,0.165723
4012,200,49376,0.140347
4013,200,49376,0.082360
4014,200,49376,0.125143
4015,200,49376,0.144123
4016,200,49376,0.082082
4017,200,49376,0.095432
4018,200,49376,0.076215
4019,200,49376,0.132833
4020,200,49376,0.114430
4021,200,49376,0.158511
4022,200,49376,0.117509
4023,200,49376,0.079168
4024,200,49376,0.096338
4025,200,49376,0.156822
4026,200,49376,0.096369
4027,200,49376,0.164576
4028,200,49376,0.123203
4029,200,49376,0.125890
4030,200,49376,0.117694
4031,200,49376,0.185440
4032,200,49376,0.113569
4033,200,49376,0.083397
4034,200,49376,0.103532
4035,200,49376,0.113092
4036,200,49376,0.109553
4037,200,49376,0.171455
4038,200,49376,0.190689
4039,200,49376,0.191026
4040,200,49376,0.108920
4041,200,49376,0.129571
4042,200,49376,0.134471
4043,200,49376,0.096845
4044,200,49376,0.106365
4045,200,49376,0.122117
4046,200,49376,0.086287
4047,200,49376,0.097631
4048,200,49376,0.080293
4049,200,49376,0.068046
4050,200,49376,0.080354
4051,200,49376,0.126567
4052,200,49376,0.122190
4053,200,49376,0.153653
4054,200,49376,0.130479
4055,200,49376,0.105724
4056,200,49376,0.076147
4057,200,49376,0.070482
4058,200,49376,0.127321
4059,200,49376,0.120408
4060,200,49376,0.111515
4061,200,49376,0.111409
4062,200,49376,0.056642
4063,200,49376,0.104772
4064,200,49376,0.111115
4065,200,49376,0.120478
4066,200,49376,0.124369
4067,200,49376,0.121927
4068,200,49376,0.110608
4069,200,49376,0.159199
4070,200,49376,0.103677
4071,200,49376,0.116462
4072,200,49376,0.111604
4073,200,49376,0.078168
4074,200,49376,0.161021
4075,200,49376,0.102398
4076,200,49376,0.124012
4077,200,49376,0.103364
4078,200,49376,0.081346
4079,200,49376,0.074937
4080,200,49376,0.148790
4081,200,49376,0.085167
4082,200,49376,0.102393
4083,200,49376,0.102886
4084,200,49376,0.107188
4085,200,49376,0.067192
4086,200,49376,0.105338
4087,200,49376,0.132253
4088,200,49376,0.138502
4089,200,49376,0.124072
4090,200,49376,0.157867
4091,200,49376,0.101605
4092,200,49376,0.073567
4093,200,49376,0.165663
4094,200,49376,0.150768
4095,200,49376,0.171717
4096,200,49376,0.047523
4097,200,49376,0.071904
4098,200,49376,0.115252
4099,200,49376,0.102291
4100,200,49376,0.128199
4101,200,49376,0.103542
4102,200,49376,0.089630
4103,200,49376,0.069689
4104,200,49376,0.155974
4105,200,49376,0.053808
4106,200,49376,0.077177
4107,200,49376,0.084505
4108,200,49376,0.085092
4109,200,49376,0.079234
4110,200,49376,0.113658
4111,200,49376,0.051832
4112,200,49376,0.052278
4113,200,49376,0.140381
4114,200,49376,0.077983
4115,200,49376,0.113053
4116,200,49376,0.137432
4117,200,49376,0.030840
4118,200,49376,0.067849
4119,200,49376,0.130433
4120,200,49376,0.078909
4121,200,49376,0.054959
4122,200,49376,0.068325
4123,200,49376,0.085561
4124,200,49376,0.113499
4125,200,49376,0.111693
4126,200,49376,0.120714
4127,200,49376,0.095252
4128,200,49376,0.095595
4129,200,49376,0.134753
4130,200,49376,0.117998
4131,200,49376,0.076882
4132,200,49376,0.107330
4133,200,49376,0.088798
4134,200,49376,0.127748
4135,200,49376,0.126212
4136,200,49376,0.110093
4137,200,49376,0.155682
4138,200,49376,0.069846
4139,200,49376,0.102353
4140,200,49376,0.131432
4141,200,49376,0.060665
4142,200,49376,0.108676
4143,200,49376,0.129441
4144,200,49376,0.115292
4145,200,49376,0.080951
4146,200,49376,0.075584
4147,200,49376,0.069276
4148,200,49376,0.075229
4149,200,49376,0.056448
4150,200,49376,0.115170
4151,200,49376,0.059696
4152,200,49376,0.111192
4153,200,49376,0.109760
4154,200,49376,0.130960
4155,200,49376,0.049487
4156,200,49376,0.116101
4157,200,49376,0.109296
4158,200,49376,0.072785
4159,200,49376,0.133698
4160,200,49376,0.060021
4161,200,49376,0.077364
4162,200,49376,0.084730
4163,200,49376,0.115959
4164,200,49376,0.067349
4165,200,49376,0.054044
4166,200,49376,0.124707
4167,200,49376,0.129978
4168,200,49376,0.094028
4169,200,49376,0.074134
4170,200,49376,0.104654
4171,200,49376,0.056233
4172,200,49376,0.099649
4173,200,49376,0.075159
4174,200,49376,0.096387
4175,200,49376,0.106670
4176,200,49376,0.065940
4177,200,49376,0.075621
4178,200,49376,0.078987
4179,200,49376,0.112465
4180,200,49376,0.071647
4181,200,49376,0.081521
4182,200,49376,0.149659
4183,200,49376,0.097270
4184,200,49376,0.086444
4185,200,49376,0.077034
4186,200,49376,0.142566
4187,200,49376,0.094719
4188,200,49376,0.111155
4189,200,49376,0.123531
4190,200,49376,0.100579
4191,200,49376,0.044384
4192,200,49376,0.100119
4193,200,49376,0.107987
4194,200,49376,0.079691
4195,200,49376,0.066211
4196,200,49376,0.095067
4197,200,49376,0.081687
4198,200,49376,0.061303
4199,200,49376,0.100354
4200,200,49376,0.092178
4201,200,49376,0.073053
4202,200,49376,0.083644
4203,200,49376,0.121593
4204,200,49376,0.045106
4205,200,49376,0.104442
4206,200,49376,0.117030
4207,200,49376,0.114298
4208,200,49376,0.075318
4209,200,49376,0.077805
4210,200,49376,0.090389
4211,200,49376,0.069578
4212,200,49376,0.102428
4213,200,49376,0.088121
4214,200,49376,0.103642
4215,200,49376,0.123719
4216,200,49376,0.119078
4217,200,49376,0.060098
4218,200,49376,0.110061
4219,200,49376,0.100773
4220,200,49376,0.076063
4221,200,49376,0.073823
4222,200,49376,0.093895
4223,200,49376,0.068809
4224,200,49376,0.045289
4225,200,49376,0.067468
4226,200,49376,0.097526
4227,200,49376,0.089421
4228,200,49376,0.063718
4229,200,49376,0.094090
4230,200,49376,0.077918
4231,200,49376,0.103709
4232,200,49376,0.058569
4233,200,49376,0.135966
4234,200,49376,0.072763
4235,200,49376,0.058953
4236,200,49376,0.071366
4237,200,49376,0.108619
4238,200,49376,0.131201
4239,200,49376,0.069267
4240,200,49376,0.060682
4241,200,49376,0.106497
4242,200,49376,0.063861
4243,200,49376,0.063528
4244,200,49376,0.051229
4245,200,49376,0.058216
4246,200,49376,0.055688
4247,200,49376,0.127694
4248,200,49376,0.070688
4249,200,49376,0.148390
4250,200,49376,0.077721
4251,200,49376,0.102377
4252,200,49376,0.047913
4253,200,49376,0.127194
4254,200,49376,0.063620
4255,200,49376,0.099013
4256,200,49376,0.135430
4257,200,49376,0.050989
4258,200,49376,0.073746
4259,200,49376,0.109979
4260,200,49376,0.118965
4261,200,49376,0.065664
4262,200,49376,0.115172
4263,200,49376,0.066591
4264,200,49376,0.102696
4265,200,49376,0.125666
4266,200,49376,0.097448
4267,200,49376,0.091117
4268,200,49376,0.071149
4269,200,49376,0.104857
4270,200,49376,0.064364
4271,200,49376,0.051730
4272,200,49376,0.109955
4273,200,49376,0.110553
4274,200,49376,0.046063
4275,200,49376,0.095989
4276,200,49376,0.063374
4277,200,49376,0.053855
4278,200,49376,0.068765
4279,200,49376,0.063283
4280,200,49376,0.049691
4281,200,49376,0.058946
4282,200,49376,0.108310
4283,200,49376,0.097935
4284,200,49376,0.088372
4285,200,49376,0.079182
4286,200,49376,0.064307
4287,200,49376,0.082493
4288,200,49376,0.091298
4289,200,49376,0.084520
4290,200,49376,0.079787
4291,200,49376,0.084481
4292,200,49376,0.106389
4293,200,49376,0.087465
4294,200,49376,0.091823
4295,200,49376,0.075631
4296,200,49376,0.057757
4297,200,49376,0.071818
4298,200,49376,0.056840
4299,200,49376,0.069181
4300,200,49376,0.074663
4301,200,49376,0.108178
4302,200,49376,0.093215
4303,200,49376,0.086173
4304,200,49376,0.067900
4305,200,49376,0.072109
4306,200,49376,0.097438
4307,200,49376,0.113387
4308,200,49376,0.078536
4309,200,49376,0.079295
4310,200,49376,0.106377
4311,200,49376,0.068241
4312,200,49376,0.070994
4313,200,49376,0.099900
4314,200,49376,0.089620
4315,200,49376,0.059302
4316,200,49376,0.104932
4317,200,49376,0.101516
4318,200,49376,0.075114
4319,200,49376,0.069345
4320,200,49376,0.102742
4321,200,49376,0.096145
4322,200,49376,0.061570
4323,200,49376,0.064211
4324,200,49376,0.033418
4325,200,49376,0.086669
4326,200,49376,0.137225
4327,200,49376,0.084745
4328,200,49376,0.068473
4329,200,49376,0.062869
4330,200,49376,0.086484
4331,200,49376,0.093860
4332,200,49376,0.091026
4333,200,49376,0.075286
4334,200,49376,0.098816
4335,200,49376,0.049463
4336,200,49376,0.104461
4337,200,49376,0.110922
4338,200,49376,0.061043
4339,200,49376,0.168697
4340,200,49376,0.065519
4341,200,49376,0.081485
4342,200,49376,0.090823
4343,200,49376,0.119369
4344,200,49376,0.049292
4345,200,49376,0.055123
4346,200,49376,0.112017
4347,200,49376,0.109128
4348,200,49376,0.057086
4349,200,49376,0.102057
4350,200,49376,0.058396
4351,200,49376,0.067164
4352,200,49376,0.133366
4353,200,49376,0.110907
4354,200,49376,0.109855
4355,200,49376,0.063467
4356,200,49376,0.063923
4357,200,49376,0.114564
4358,200,49376,0.101239
4359,200,49376,0.071145
4360,200,49376,0.102457
4361,200,49376,0.102648
4362,200,49376,0.067779
4363,200,49376,0.106600
4364,200,49376,0.072751
4365,200,49376,0.074116
4366,200,49376,0.103640
4367,200,49376,0.063248
4368,200,49376,0.061702
4369,200,49376,0.082783
4370,200,49376,0.105195
4371,200,49376,0.084378
4372,200,49376,0.117316
4373,200,49376,0.080081
